page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
5795580,Benutzer Diskussion:Avoided,http://de.wikipedia.org/w/index.php?diff=121709125,121709125,1377003644,193.5.216.100,3238385764
5795580,Benutzer Diskussion:Avoided,http://de.wikipedia.org/w/index.php?diff=121708853,121708853,1377003238,193.5.216.100,3238385764
155877,Frankfurter Zeitung,http://de.wikipedia.org/w/index.php?diff=121665256,121665256,1376899883,193.5.216.100,3238385764
2830036,Sparkassen-Cup,http://de.wikipedia.org/w/index.php?diff=121663634,121663634,1376895499,193.5.216.100,3238385764
6288513,Val-de-Ruz NE,http://de.wikipedia.org/w/index.php?diff=121555526,121555526,1376568784,193.5.216.100,3238385764
7612129,EHC Wetzikon,http://de.wikipedia.org/w/index.php?diff=121485627,121485627,1376389268,193.5.216.100,3238385764
5677851,Amtliche Vermessung (Schweiz),http://de.wikipedia.org/w/index.php?diff=121482977,121482977,1376384764,193.5.216.100,3238385764
5677851,Amtliche Vermessung (Schweiz),http://de.wikipedia.org/w/index.php?diff=121478884,121478884,1376373822,193.5.216.100,3238385764
7777159,Nekrolog 3. Quartal 2013,http://de.wikipedia.org/w/index.php?diff=121459184,121459184,1376314640,193.5.216.100,3238385764
7612129,EHC Wetzikon,http://de.wikipedia.org/w/index.php?diff=121223003,121223003,1375691515,193.5.216.100,3238385764
255653,SC Bern,http://de.wikipedia.org/w/index.php?diff=121134141,121134141,1375442867,193.5.216.100,3238385764
1500047,Geschäftskontrolle,http://de.wikipedia.org/w/index.php?diff=121067778,121067778,1375262705,193.5.216.100,3238385764
801721,Ehrenwaffen,http://de.wikipedia.org/w/index.php?diff=121027071,121027071,1375147074,193.5.216.100,3238385764
1253810,Filmfestivals in der Schweiz,http://de.wikipedia.org/w/index.php?diff=120906788,120906788,1374825859,193.5.216.100,3238385764
1253810,Filmfestivals in der Schweiz,http://de.wikipedia.org/w/index.php?diff=120906730,120906730,1374825685,193.5.216.100,3238385764
6363285,Zentralschule,http://de.wikipedia.org/w/index.php?diff=120887978,120887978,1374765297,193.5.216.100,3238385764
2004979,Kadervorkurs,http://de.wikipedia.org/w/index.php?diff=120887841,120887841,1374765007,193.5.216.100,3238385764
47497,Schweizer Armee,http://de.wikipedia.org/w/index.php?diff=120887703,120887703,1374764765,193.5.216.100,3238385764
47497,Schweizer Armee,http://de.wikipedia.org/w/index.php?diff=120887668,120887668,1374764676,193.5.216.100,3238385764
47497,Schweizer Armee,http://de.wikipedia.org/w/index.php?diff=120887606,120887606,1374764533,193.5.216.100,3238385764
188458,Gleichschritt,http://de.wikipedia.org/w/index.php?diff=120887526,120887526,1374764296,193.5.216.100,3238385764
186712,Weidetetanie,http://de.wikipedia.org/w/index.php?diff=120811817,120811817,1374582387,193.5.216.100,3238385764
894413,Rémy Zaugg,http://de.wikipedia.org/w/index.php?diff=120810181,120810181,1374579134,193.5.216.100,3238385764
15397,Homel,http://de.wikipedia.org/w/index.php?diff=120773442,120773442,1374484582,193.5.216.100,3238385764
596869,Prudentius,http://de.wikipedia.org/w/index.php?diff=120770154,120770154,1374475746,193.5.216.100,3238385764
596869,Prudentius,http://de.wikipedia.org/w/index.php?diff=120770125,120770125,1374475677,193.5.216.100,3238385764
1982454,Käferbergtunnel,http://de.wikipedia.org/w/index.php?diff=120638300,120638300,1374080603,193.5.216.100,3238385764
373853,Bourbaki-Panorama,http://de.wikipedia.org/w/index.php?diff=120372896,120372896,1373363312,193.5.216.100,3238385764
31184,Europäisches Institut für Telekommunikationsnormen,http://de.wikipedia.org/w/index.php?diff=120258652,120258652,1373045885,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120129226,120129226,1372755896,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120126872,120126872,1372750246,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120126772,120126772,1372749990,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120125473,120125473,1372745896,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120125439,120125439,1372745753,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120125422,120125422,1372745683,193.5.216.100,3238385764
7751454,Benutzer:Piamar,http://de.wikipedia.org/w/index.php?diff=120125399,120125399,1372745552,193.5.216.100,3238385764
255250,Matthias Zschokke,http://de.wikipedia.org/w/index.php?diff=120096589,120096589,1372672523,193.5.216.100,3238385764
1366229,Crêt de la Neige,http://de.wikipedia.org/w/index.php?diff=119964240,119964240,1372325793,193.5.216.100,3238385764
7752635,Diskussion:Mont Tendre,http://de.wikipedia.org/w/index.php?diff=119926417,119926417,1372231248,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119925800,119925800,1372229734,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119925672,119925672,1372229436,193.5.216.100,3238385764
22595,Südeuropa,http://de.wikipedia.org/w/index.php?diff=119909787,119909787,1372179433,193.5.216.100,3238385764
22595,Südeuropa,http://de.wikipedia.org/w/index.php?diff=119909772,119909772,1372179398,193.5.216.100,3238385764
22595,Südeuropa,http://de.wikipedia.org/w/index.php?diff=119909757,119909757,1372179375,193.5.216.100,3238385764
120790,Koine,http://de.wikipedia.org/w/index.php?diff=119909395,119909395,1372178749,193.5.216.100,3238385764
7330229,Die schönsten Schweizer Bücher,http://de.wikipedia.org/w/index.php?diff=119892736,119892736,1372145270,193.5.216.100,3238385764
1166433,HK Dynamo Moskau,http://de.wikipedia.org/w/index.php?diff=119729829,119729829,1371718646,193.5.216.100,3238385764
2573296,Notfallspur (Gefälle),http://de.wikipedia.org/w/index.php?diff=119645122,119645122,1371479457,193.5.216.100,3238385764
145664,Arbeitswissenschaft,http://de.wikipedia.org/w/index.php?diff=119519819,119519819,1371134668,193.5.216.100,3238385764
145664,Arbeitswissenschaft,http://de.wikipedia.org/w/index.php?diff=119519741,119519741,1371134514,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119485336,119485336,1371046900,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119485250,119485250,1371046695,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119484792,119484792,1371046327,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119484531,119484531,1371046233,193.5.216.100,3238385764
7023813,Wikipedia:Gesichtete Versionen/Anfragen,http://de.wikipedia.org/w/index.php?diff=119483494,119483494,1371043978,193.5.216.100,3238385764
7023813,Wikipedia:Gesichtete Versionen/Anfragen,http://de.wikipedia.org/w/index.php?diff=119482630,119482630,1371042623,193.5.216.100,3238385764
7023813,Wikipedia:Gesichtete Versionen/Anfragen,http://de.wikipedia.org/w/index.php?diff=119482533,119482533,1371042467,193.5.216.100,3238385764
4331951,Diskussion:Histoire du Soldat,http://de.wikipedia.org/w/index.php?diff=119471305,119471305,1371022953,193.5.216.100,3238385764
10072,Bundesrat (Schweiz),http://de.wikipedia.org/w/index.php?diff=119437506,119437506,1370938942,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119437409,119437409,1370938772,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119437399,119437399,1370938748,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119437378,119437378,1370938706,193.5.216.100,3238385764
2668212,Aussenpolitik der Schweiz,http://de.wikipedia.org/w/index.php?diff=119437106,119437106,1370938102,193.5.216.100,3238385764
2668212,Aussenpolitik der Schweiz,http://de.wikipedia.org/w/index.php?diff=119437018,119437018,1370937960,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119436388,119436388,1370936508,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119407866,119407866,1370868035,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406856,119406856,1370866489,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406819,119406819,1370866425,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406788,119406788,1370866370,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406736,119406736,1370866303,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406708,119406708,1370866260,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406573,119406573,1370866038,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406437,119406437,1370865780,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406297,119406297,1370865503,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119406118,119406118,1370865217,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119405954,119405954,1370864920,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119405898,119405898,1370864775,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=119405689,119405689,1370864307,193.5.216.100,3238385764
1324568,Achim Steiner,http://de.wikipedia.org/w/index.php?diff=119281684,119281684,1370545805,193.5.216.100,3238385764
309468,Wasserschloss der Schweiz,http://de.wikipedia.org/w/index.php?diff=119272625,119272625,1370525818,193.5.216.100,3238385764
10892,Jürgen Möllemann,http://de.wikipedia.org/w/index.php?diff=119227159,119227159,1370412426,193.5.216.100,3238385764
856238,ArcGIS,http://de.wikipedia.org/w/index.php?diff=119196125,119196125,1370332246,193.5.216.100,3238385764
5858759,Schweizer Parlamentswahlen 2011,http://de.wikipedia.org/w/index.php?diff=119175886,119175886,1370272779,193.5.216.100,3238385764
5858759,Schweizer Parlamentswahlen 2011,http://de.wikipedia.org/w/index.php?diff=119175795,119175795,1370272644,193.5.216.100,3238385764
166444,Paladin,http://de.wikipedia.org/w/index.php?diff=119171639,119171639,1370266462,193.5.216.100,3238385764
2815270,Liste geflügelter Worte/A,http://de.wikipedia.org/w/index.php?diff=119033050,119033050,1369914195,193.5.216.100,3238385764
322850,FHA,http://de.wikipedia.org/w/index.php?diff=118959402,118959402,1369738476,193.5.216.100,3238385764
322850,FHA,http://de.wikipedia.org/w/index.php?diff=118959396,118959396,1369738455,193.5.216.100,3238385764
164623,Roaming,http://de.wikipedia.org/w/index.php?diff=118940072,118940072,1369682236,193.5.216.100,3238385764
1702507,Autobahnvignette,http://de.wikipedia.org/w/index.php?diff=118842545,118842545,1369446163,193.5.216.100,3238385764
110192,Olten,http://de.wikipedia.org/w/index.php?diff=118724473,118724473,1369150520,193.5.216.100,3238385764
7685962,Joyce Brothers,http://de.wikipedia.org/w/index.php?diff=118584370,118584370,1368772334,193.5.216.100,3238385764
7462685,Aldo Schellenberg,http://de.wikipedia.org/w/index.php?diff=118568347,118568347,1368716747,193.5.216.100,3238385764
933953,Schweizerische Bundeskanzlei,http://de.wikipedia.org/w/index.php?diff=118532486,118532486,1368622777,193.5.216.100,3238385764
7330331,"Hugh Mackay, 14. Baron Reay",http://de.wikipedia.org/w/index.php?diff=118486112,118486112,1368514182,193.5.216.100,3238385764
146292,Simplonpass,http://de.wikipedia.org/w/index.php?diff=118367934,118367934,1368180785,193.5.216.100,3238385764
5016330,Tierproduktion,http://de.wikipedia.org/w/index.php?diff=118363870,118363870,1368171947,193.5.216.100,3238385764
1245069,Bürglen FR,http://de.wikipedia.org/w/index.php?diff=118309975,118309975,1368018718,193.5.216.100,3238385764
913740,Corminboeuf FR,http://de.wikipedia.org/w/index.php?diff=118309914,118309914,1368018607,193.5.216.100,3238385764
5454021,Berner Rundfahrt (Frauen),http://de.wikipedia.org/w/index.php?diff=118302914,118302914,1368002882,193.5.216.100,3238385764
5454021,Berner Rundfahrt (Frauen),http://de.wikipedia.org/w/index.php?diff=118302866,118302866,1368002763,193.5.216.100,3238385764
1997043,Mofatuning,http://de.wikipedia.org/w/index.php?diff=118278798,118278798,1367931474,193.5.216.100,3238385764
655405,TAFLIR,http://de.wikipedia.org/w/index.php?diff=118157989,118157989,1367593142,193.5.216.100,3238385764
39881,Chur,http://de.wikipedia.org/w/index.php?diff=118108298,118108298,1367477609,193.5.216.100,3238385764
39881,Chur,http://de.wikipedia.org/w/index.php?diff=118108151,118108151,1367477226,193.5.216.100,3238385764
6701395,Granby (Québec),http://de.wikipedia.org/w/index.php?diff=118080351,118080351,1367398766,193.5.216.100,3238385764
7663314,Diskussion:Gulf Province (Papua-Neuguinea),http://de.wikipedia.org/w/index.php?diff=118054675,118054675,1367323834,193.5.216.100,3238385764
2790916,Panzerbrigade 11,http://de.wikipedia.org/w/index.php?diff=118043997,118043997,1367303886,193.5.216.100,3238385764
193840,Artischocke,http://de.wikipedia.org/w/index.php?diff=118019837,118019837,1367237157,193.5.216.100,3238385764
1093125,Milder Mauerpfeffer,http://de.wikipedia.org/w/index.php?diff=118018904,118018904,1367235288,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=118012734,118012734,1367224060,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=118008743,118008743,1367209884,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=118008715,118008715,1367209710,193.5.216.100,3238385764
2739358,Datei:P-16 Tankhunter.jpg,http://de.wikipedia.org/w/index.php?diff=117990314,117990314,1367160927,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=117984555,117984555,1367150828,193.5.216.100,3238385764
61991,ISO-3166-1-Kodierliste,http://de.wikipedia.org/w/index.php?diff=117974861,117974861,1367128107,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=117923365,117923365,1366978545,193.5.216.100,3238385764
59928,Erdbeeren,http://de.wikipedia.org/w/index.php?diff=117921699,117921699,1366975030,193.5.216.100,3238385764
66715,FIM-92 Stinger,http://de.wikipedia.org/w/index.php?diff=117921303,117921303,1366974132,193.5.216.100,3238385764
1798847,Schweizerische Rettungsflugwacht,http://de.wikipedia.org/w/index.php?diff=117902804,117902804,1366914923,193.5.216.100,3238385764
1798847,Schweizerische Rettungsflugwacht,http://de.wikipedia.org/w/index.php?diff=117902773,117902773,1366914856,193.5.216.100,3238385764
1798847,Schweizerische Rettungsflugwacht,http://de.wikipedia.org/w/index.php?diff=117901725,117901725,1366913786,193.5.216.100,3238385764
1798847,Schweizerische Rettungsflugwacht,http://de.wikipedia.org/w/index.php?diff=117900886,117900886,1366912212,193.5.216.100,3238385764
5454315,Berner Rundfahrt,http://de.wikipedia.org/w/index.php?diff=117893074,117893074,1366895630,193.5.216.100,3238385764
197119,Kollokation,http://de.wikipedia.org/w/index.php?diff=117891156,117891156,1366891989,193.5.216.83,3238385747
341870,Proms,http://de.wikipedia.org/w/index.php?diff=117880192,117880192,1366869204,193.5.216.100,3238385764
341870,Proms,http://de.wikipedia.org/w/index.php?diff=117880171,117880171,1366869113,193.5.216.100,3238385764
382779,Fakultatives Referendum,http://de.wikipedia.org/w/index.php?diff=117854396,117854396,1366805171,91.226.202.1,1541589505
382779,Fakultatives Referendum,http://de.wikipedia.org/w/index.php?diff=117854355,117854355,1366805051,91.226.202.1,1541589505
5590064,Liste der Kulturgüter von nationaler Bedeutung im Kanton Bern,http://de.wikipedia.org/w/index.php?diff=117617325,117617325,1366202790,193.5.216.100,3238385764
7353642,Saurer F006,http://de.wikipedia.org/w/index.php?diff=117565918,117565918,1366073365,193.5.216.100,3238385764
1024796,Eidgenössisches Flugzeugwerk N-20,http://de.wikipedia.org/w/index.php?diff=117521390,117521390,1365972197,193.5.216.100,3238385764
51232,Kontrollschild (Schweiz),http://de.wikipedia.org/w/index.php?diff=117520222,117520222,1365969959,193.5.216.100,3238385764
47497,Schweizer Armee,http://de.wikipedia.org/w/index.php?diff=117387207,117387207,1365688007,193.5.216.100,3238385764
47497,Schweizer Armee,http://de.wikipedia.org/w/index.php?diff=117387170,117387170,1365687959,193.5.216.100,3238385764
439105,Renault Clio,http://de.wikipedia.org/w/index.php?diff=117386132,117386132,1365686488,193.5.216.100,3238385764
4723879,Nomad Aviation,http://de.wikipedia.org/w/index.php?diff=117353123,117353123,1365606828,193.5.216.100,3238385764
6155,10. April,http://de.wikipedia.org/w/index.php?diff=117332618,117332618,1365569781,193.5.216.100,3238385764
6155,10. April,http://de.wikipedia.org/w/index.php?diff=117332603,117332603,1365569700,193.5.216.100,3238385764
4413904,Capital FM,http://de.wikipedia.org/w/index.php?diff=117263637,117263637,1365418196,193.5.216.100,3238385764
791892,Vogel (Familienname),http://de.wikipedia.org/w/index.php?diff=116769267,116769267,1364985037,193.5.216.100,3238385764
791892,Vogel (Familienname),http://de.wikipedia.org/w/index.php?diff=116768632,116768632,1364984792,193.5.216.100,3238385764
72812,Diskussion:Ramadan,http://de.wikipedia.org/w/index.php?diff=116747954,116747954,1364976497,193.5.216.100,3238385764
72812,Diskussion:Ramadan,http://de.wikipedia.org/w/index.php?diff=116746388,116746388,1364975821,193.5.216.100,3238385764
72812,Diskussion:Ramadan,http://de.wikipedia.org/w/index.php?diff=116746309,116746309,1364975786,193.5.216.100,3238385764
3163645,BSC Young Boys,http://de.wikipedia.org/w/index.php?diff=116638587,116638587,1364913626,193.5.216.100,3238385764
299228,Holzvollernter,http://de.wikipedia.org/w/index.php?diff=115985222,115985222,1364391787,193.5.216.100,3238385764
98720,Luftseilbahn,http://de.wikipedia.org/w/index.php?diff=115980083,115980083,1364387988,193.5.216.100,3238385764
410823,Col des Mosses,http://de.wikipedia.org/w/index.php?diff=115898001,115898001,1364308365,193.5.216.100,3238385764
6139564,Res Strehle,http://de.wikipedia.org/w/index.php?diff=115876170,115876170,1364285214,193.5.216.100,3238385764
1234629,Association to Advance Collegiate Schools of Business,http://de.wikipedia.org/w/index.php?diff=115816373,115816373,1364211357,193.5.216.100,3238385764
61410,Nanga Parbat,http://de.wikipedia.org/w/index.php?diff=115630469,115630469,1363803264,193.5.216.100,3238385764
2060279,Liste von Luftfahrzeugen der Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115603430,115603430,1363736960,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115603013,115603013,1363735404,193.5.216.100,3238385764
357127,Trisanna,http://de.wikipedia.org/w/index.php?diff=115581289,115581289,1363703703,193.5.216.100,3238385764
2060279,Liste von Luftfahrzeugen der Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115562591,115562591,1363657167,193.5.216.100,3238385764
2060279,Liste von Luftfahrzeugen der Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115562450,115562450,1363656431,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115561770,115561770,1363652204,193.5.216.100,3238385764
454715,Franz Brozincevic (Fahrzeughersteller),http://de.wikipedia.org/w/index.php?diff=115557716,115557716,1363642028,193.5.216.100,3238385764
249958,Alexander Frei,http://de.wikipedia.org/w/index.php?diff=115532379,115532379,1363602392,193.5.216.100,3238385764
5319679,Paul Lachenal,http://de.wikipedia.org/w/index.php?diff=115435954,115435954,1363364638,193.5.216.100,3238385764
2705394,Diskussion:Wassergefährdungsklasse,http://de.wikipedia.org/w/index.php?diff=115435003,115435003,1363362970,193.5.216.100,3238385764
207453,Wassergefährdungsklasse,http://de.wikipedia.org/w/index.php?diff=115434600,115434600,1363362213,193.5.216.100,3238385764
7273140,MOWAG Shark,http://de.wikipedia.org/w/index.php?diff=115407723,115407723,1363290232,193.5.216.100,3238385764
7574388,Nick Hamilton,http://de.wikipedia.org/w/index.php?diff=115385570,115385570,1363258177,162.23.4.158,2719417502
7574388,Nick Hamilton,http://de.wikipedia.org/w/index.php?diff=115385433,115385433,1363257941,162.23.4.158,2719417502
754743,Laeiszhalle,http://de.wikipedia.org/w/index.php?diff=115378631,115378631,1363243986,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115304565,115304565,1363101823,193.5.216.100,3238385764
7574388,Nick Hamilton,http://de.wikipedia.org/w/index.php?diff=115295356,115295356,1363088289,162.23.4.158,2719417502
802997,Bani (Fluss),http://de.wikipedia.org/w/index.php?diff=115286968,115286968,1363076304,193.5.216.100,3238385764
802997,Bani (Fluss),http://de.wikipedia.org/w/index.php?diff=115286943,115286943,1363076262,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115157999,115157999,1362815454,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=115157982,115157982,1362815391,193.5.216.100,3238385764
3267561,Flight Data Monitoring,http://de.wikipedia.org/w/index.php?diff=115090129,115090129,1362659134,193.5.216.100,3238385764
1077311,Verb,http://de.wikipedia.org/w/index.php?diff=115080269,115080269,1362644467,193.5.216.100,3238385764
3267561,Flight Data Monitoring,http://de.wikipedia.org/w/index.php?diff=115079475,115079475,1362642757,193.5.216.100,3238385764
416046,Ermatingen,http://de.wikipedia.org/w/index.php?diff=115079408,115079408,1362642597,193.5.216.100,3238385764
838089,Melchnau,http://de.wikipedia.org/w/index.php?diff=114990612,114990612,1362475092,193.5.216.100,3238385764
7508125,Saurer MH4,http://de.wikipedia.org/w/index.php?diff=114832698,114832698,1362141036,193.5.216.100,3238385764
7508125,Saurer MH4,http://de.wikipedia.org/w/index.php?diff=114832592,114832592,1362140850,193.5.216.100,3238385764
7508125,Saurer MH4,http://de.wikipedia.org/w/index.php?diff=114832441,114832441,1362140549,193.5.216.100,3238385764
74035,Glurns,http://de.wikipedia.org/w/index.php?diff=114830711,114830711,1362137252,193.5.216.100,3238385764
2578250,Integrationsbüro,http://de.wikipedia.org/w/index.php?diff=114665627,114665627,1361797930,193.5.216.100,3238385764
7525373,Wikipedia:Löschkandidaten/22. Februar 2013,http://de.wikipedia.org/w/index.php?diff=114662352,114662352,1361792059,193.5.216.100,3238385764
2169899,Véhicule Blindé de Combat d’Infanterie,http://de.wikipedia.org/w/index.php?diff=114658757,114658757,1361785550,193.5.216.100,3238385764
120818,Komplementsystem,http://de.wikipedia.org/w/index.php?diff=114656618,114656618,1361781456,193.5.216.83,3238385747
674072,Pollegio,http://de.wikipedia.org/w/index.php?diff=114554702,114554702,1361562971,193.5.216.100,3238385764
106597,Eichung,http://de.wikipedia.org/w/index.php?diff=114458747,114458747,1361376378,193.5.216.100,3238385764
3261,Metrologie,http://de.wikipedia.org/w/index.php?diff=114458690,114458690,1361376280,193.5.216.100,3238385764
2578090,Schweizerische Akkreditierungsstelle,http://de.wikipedia.org/w/index.php?diff=114454790,114454790,1361371118,193.5.216.100,3238385764
394205,Eidgenössisches Institut für Metrologie,http://de.wikipedia.org/w/index.php?diff=114444925,114444925,1361357852,193.5.216.100,3238385764
1671218,Physikalisch-Technische Bundesanstalt,http://de.wikipedia.org/w/index.php?diff=114444744,114444744,1361357614,193.5.216.100,3238385764
283037,Eichamt,http://de.wikipedia.org/w/index.php?diff=114444267,114444267,1361356997,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=114387438,114387438,1361224311,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=114387429,114387429,1361224290,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=114387416,114387416,1361224266,193.5.216.100,3238385764
1137812,Schweizer Luftwaffe,http://de.wikipedia.org/w/index.php?diff=114387394,114387394,1361224222,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114297251,114297251,1361054362,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114294915,114294915,1361050872,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114294391,114294391,1361050022,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114294114,114294114,1361049556,193.5.216.100,3238385764
1700378,Benutzer Diskussion:Wo st 01,http://de.wikipedia.org/w/index.php?diff=114293525,114293525,1361048627,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114293330,114293330,1361048302,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114293320,114293320,1361048288,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114293312,114293312,1361048275,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114257001,114257001,1360965784,193.5.216.100,3238385764
2044907,Benutzer Diskussion:193.5.216.100,http://de.wikipedia.org/w/index.php?diff=114256980,114256980,1360965748,193.5.216.100,3238385764
961948,Pflanzenschutz,http://de.wikipedia.org/w/index.php?diff=114226772,114226772,1360913339,193.5.216.100,3238385764
6357,23. Dezember,http://de.wikipedia.org/w/index.php?diff=114183761,114183761,1360825122,193.5.216.100,3238385764
3660631,Eidgenössische Kommission für Denkmalpflege,http://de.wikipedia.org/w/index.php?diff=114166752,114166752,1360775632,193.5.216.100,3238385764
4723879,Nomad Aviation,http://de.wikipedia.org/w/index.php?diff=114108382,114108382,1360663279,193.5.216.100,3238385764
2190922,Bundesverwaltungsgericht (Schweiz),http://de.wikipedia.org/w/index.php?diff=114066604,114066604,1360578383,193.5.216.100,3238385764
2394984,Combat Vehicle 90,http://de.wikipedia.org/w/index.php?diff=113982652,113982652,1360412945,193.5.216.100,3238385764
24255,Schengener Abkommen,http://de.wikipedia.org/w/index.php?diff=113978929,113978929,1360407147,193.5.216.100,3238385764
6883661,Benutzer Diskussion:Jón/Archiv 2013-2,http://de.wikipedia.org/w/index.php?diff=113951724,113951724,1360338019,193.5.216.100,3238385764
6883661,Benutzer Diskussion:Jón/Archiv 2013-2,http://de.wikipedia.org/w/index.php?diff=113951698,113951698,1360337990,193.5.216.100,3238385764
6883661,Benutzer Diskussion:Jón/Archiv 2013-2,http://de.wikipedia.org/w/index.php?diff=113951265,113951265,1360337244,193.5.216.100,3238385764
